Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Almirón,21,10,CRY,NEW,0,5.7,MID,0.4,2.0,3.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.6,108.0,77.0,27.9,2.0,0.0,0.4,3.2,2.0,1386.0,2022.0,-3.0,3.0,9,0.0,0.0,0.0,0.0,0.07000000000000006,0.05999999999999994,0.06,0.06,0.14,0.19,0.19,0.29,0.14,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Manquillo,21,10,CRY,NEW,0,4.4,DEF,0.3,2.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,57.6,56.0,14.0,12.8,2.3,0.0,0.5,3.6,2.7,669.0,876.0,-1.0,1.0,6,0.0,0.0,0.0,0.06999999999999999,0.09999999999999998,0.02999999999999997,0.0,0.0,0.03,0.03,0.03,0.09,0.06,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Schär,21,10,CRY,NEW,0,4.9,DEF,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.4,2.6,3.0,6.6,1.0,0.0,0.2,1.6,1.1,660.0,428.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.05,0.05,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Murphy,21,10,CRY,NEW,0,4.9,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,31.2,47.0,15.4,1.0,0.0,0.2,2.9,2.8,601.0,843.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.08,0.03,0.01,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Fraser,21,10,CRY,NEW,0,5.6,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,8.8,11.0,3.0,0.0,0.0,0.0,2.3,2.6,60.0,2243.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.04,0.03,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Clark,21,10,CRY,NEW,0,4.5,DEF,0.0,2.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.6,1.2,0.0,3.1,2.3,0.0,0.5,1.6,3.5,429.0,181.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Krafth,21,10,CRY,NEW,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,26.9,2.0,6.9,0.0,0.0,0.0,0.9,2.0,84.0,237.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.52,0.47,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Carroll,21,10,CRY,NEW,0,5.2,FWD,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,16.9,90.0,12.5,0.7,0.0,0.1,2.1,1.6,390.0,2616.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.01,0.17,0.17,0.22,0.07,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Ritchie,21,10,CRY,NEW,0,4.9,MID,0.0,0.3,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.2,42.0,25.0,8.5,0.3,0.0,0.1,0.6,1.5,182.0,135.0,-1.0,1.0,2,0.0,0.04,0.04,0.24999999999999997,0.24000000000000002,0.0,0.08,0.08,0.28,0.35,0.35,0.32,0.05,13,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.2699999999999996,1.2799999999999994,0.5400000000000009,0.5400000000000009,0.7400000000000002,-2.84,0.4200000000000008,4.0,12.0,2.01,15,1.2,1.5,1.3,1.135,0.983,1.452,1.224,-0.24100000000000002,1.686,0.669,5.2,7.1,1.17
Lucas Moura,21,10,CHE,TOT,0,6.7,MID,1.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.2,42.9,121.0,21.5,1.0,0.0,0.1,2.8,2.1,872.0,4610.0,-3.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.04,0.24,0.24,0.45,0.21,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Carlos Vinicius,21,10,CHE,TOT,0,7.0,FWD,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.3,21.0,3.3,0.3,0.0,0.0,0.1,1.0,436.0,418.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.08,0.16,1.24,1.24,1.24,0.0,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Lloris,21,10,CHE,TOT,0,5.5,GKP,5.7,8.7,10.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,31.0,178.0,0.0,0.0,17.9,8.7,0.0,1.6,8.5,4.7,32920.0,20775.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Højbjerg,21,10,CHE,TOT,0,4.9,MID,0.9,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,175.8,90.8,17.0,28.5,3.0,0.0,0.6,5.3,2.6,7177.0,4705.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.03000000000000025,0.03000000000000025,0.0,0.0,0.07,0.08,0.08,0.52,0.48,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Kane,21,10,CHE,TOT,0,10.9,FWD,42.7,5.0,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,481.6,252.5,491.0,122.7,5.0,0.0,0.5,7.9,8.6,75827.0,218791.0,4.0,-4.0,10,0.0,0.040000000000000036,0.04999999999999982,0.1200000000000001,0.11999999999999922,0.0,0.69,0.53,0.43,1.12,0.96,0.82,0.12,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Dier,21,10,CHE,TOT,0,4.9,DEF,2.0,6.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,176.4,15.0,14.0,20.6,6.3,0.0,1.3,6.9,3.8,40976.0,5504.0,-1.0,1.0,9,0.0,0.0,0.0,0.04,0.030000000000000027,0.030000000000000027,0.05,0.05,0.0,0.05,0.05,0.22,0.22,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Sissoko,21,10,CHE,TOT,0,4.8,MID,0.5,2.7,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,38.6,0.0,11.5,2.7,0.0,0.6,3.8,2.2,2709.0,2241.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.2,0.2,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Reguilón,21,10,CHE,TOT,0,5.6,DEF,5.4,5.7,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,123.2,100.2,63.0,28.7,5.7,0.0,1.0,4.8,4.5,76986.0,16078.0,1.0,-1.0,6,0.0,0.0,0.0,0.0,0.1299999999999999,0.1299999999999999,0.03,0.03,0.19,0.22,0.22,0.42,0.28,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Alderweireld,21,10,CHE,TOT,0,5.4,DEF,1.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,26.3,19.0,18.7,4.3,0.0,0.8,4.8,4.3,268.0,23927.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.3,0.3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Doherty,21,10,CHE,TOT,0,5.8,DEF,6.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,81.1,49.0,24.4,4.0,0.0,0.7,4.1,4.0,10097.0,29437.0,-2.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.15,0.15,0.49,0.42,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Davies,21,10,CHE,TOT,0,4.7,DEF,0.9,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.6,54.7,46.0,15.0,0.3,0.0,0.1,3.6,2.4,681.0,7580.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.29,0.28,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Aurier,21,10,CHE,TOT,0,5.2,DEF,1.8,4.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,131.8,39.5,68.0,23.9,4.0,0.0,0.8,4.8,6.2,8696.0,4591.0,-3.0,3.0,4,0.0,0.04999999999999999,0.04999999999999999,0.0,0.030000000000000027,0.02999999999999997,0.13,0.13,0.19,0.31,0.31,0.36,0.12,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Sánchez,21,10,CHE,TOT,0,5.3,DEF,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.1,86.0,14.3,0.0,0.0,0.0,0.8,1.0,1316.0,3112.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.23,0.23,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Bergwijn,21,10,CHE,TOT,0,7.0,MID,0.4,1.7,2.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,14.8,39.8,48.0,9.7,1.7,0.0,0.2,1.6,1.8,937.0,992.0,-5.0,5.0,6,0.0,0.13,0.13,0.0,0.1299999999999999,0.0,0.08,0.08,0.05,0.13,0.13,0.48,0.4,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Winks,21,10,CHE,TOT,0,5.2,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.4,0.0,5.5,0.0,0.0,0.0,1.0,1.2,254.0,414.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.53,0.52,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Lo Celso,21,10,CHE,TOT,0,6.9,MID,0.4,2.7,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,88.5,94.0,25.0,2.7,0.0,0.4,1.9,1.9,913.0,1159.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.15,0.68,0.68,0.99,0.49,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Lamela,21,10,CHE,TOT,0,5.8,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33.3,95.0,14.9,0.0,0.0,0.0,1.4,1.6,44.0,574.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.04,0.32,0.32,0.55,0.34,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Bale,21,10,CHE,TOT,0,9.5,MID,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,38.5,58.0,13.8,1.0,0.0,0.1,1.4,4.3,1578.0,19252.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.54,1.24,1.24,0.91,0.53,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Rodon,21,10,CHE,TOT,0,5.0,DEF,0.0,2.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.4,0.3,0.0,1.7,2.3,0.0,0.5,1.6,2.7,847.0,140.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Alli,21,10,CHE,TOT,0,7.4,MID,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,13.7,25.0,4.8,0.0,0.0,0.0,0.3,1.0,786.0,1368.0,-6.0,6.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.05,0.38,0.38,0.76,0.52,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Son,21,10,CHE,TOT,0,9.5,MID,57.4,5.3,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,409.6,265.1,367.0,104.4,5.3,0.0,0.6,9.2,8.7,125401.0,131165.0,5.0,-5.0,10,0.0,0.0,0.0,0.0,0.1299999999999999,0.1299999999999999,0.42,0.42,0.19,0.61,0.61,0.72,0.28,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23000000000000043,0.22000000000000064,0.9700000000000006,0.9699999999999989,-0.75,1.17,-0.6399999999999988,4.0,4.0,0.620000000000001,3,2.2,1.0,1.9,1.616,1.311,0.853,0.853,0.45899999999999996,1.073,2.009,7.4,4.5,1.889
Rodrigo,21,10,EVE,LEE,0,5.7,FWD,2.1,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,112.8,187.0,36.3,0.5,0.0,0.1,3.5,2.5,4108.0,7310.0,-3.0,3.0,8,0.0,0.52,0.52,0.5,1.02,0.0,0.49,0.49,0.27,0.76,0.76,0.94,0.42,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.120000000000001,3.119999999999999,1.290000000000001,1.2899999999999991,1.8199999999999998,0.0,0.2400000000000002,12.0,6.0,2.49,8,1.9,1.7,1.6,1.6829999999999998,1.607,1.519,1.367,0.23900000000000002,1.157,1.33,6.4,7.8,1.402
Raphinha,21,10,EVE,LEE,0,5.4,MID,0.2,3.2,9.0,84.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,53.2,51.5,77.0,18.1,3.2,0.0,0.6,2.8,3.0,14321.0,985.0,-1.0,1.0,5,1.0,0.21000000000000002,0.21000000000000002,0.72,1.4100000000000001,0.4899999999999999,0.21,0.21,0.33,0.54,0.54,0.92,0.45,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.120000000000001,3.119999999999999,1.290000000000001,1.2899999999999991,1.8199999999999998,0.0,0.2400000000000002,12.0,6.0,2.49,8,1.9,1.7,1.6,1.6829999999999998,1.607,1.519,1.367,0.23900000000000002,1.157,1.33,6.4,7.8,1.402
Meslier,21,10,EVE,LEE,0,4.5,GKP,4.3,4.8,11.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,38.0,232.0,10.0,0.0,24.3,4.8,0.0,1.1,9.6,4.3,29802.0,9128.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.22,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.120000000000001,3.119999999999999,1.290000000000001,1.2899999999999991,1.8199999999999998,0.0,0.2400000000000002,12.0,6.0,2.49,8,1.9,1.7,1.6,1.6829999999999998,1.607,1.519,1.367,0.23900000000000002,1.157,1.33,6.4,7.8,1.402
Koch,21,10,EVE,LEE,0,4.5,DEF,0.8,3.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,175.8,48.9,89.0,31.4,3.0,0.0,0.7,6.9,3.1,2795.0,2410.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.08000000000000007,0.07999999999999963,0.05,0.05,0.01,0.06,0.06,0.4,0.38,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.120000000000001,3.119999999999999,1.290000000000001,1.2899999999999991,1.8199999999999998,0.0,0.2400000000000002,12.0,6.0,2.49,8,1.9,1.7,1.6,1.6829999999999998,1.607,1.519,1.367,0.23900000000000002,1.157,1.33,6.4,7.8,1.402
Dallas,21,10,EVE,LEE,0,4.5,DEF,6.3,4.8,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,198.8,120.6,135.0,45.5,4.8,0.0,1.1,8.4,3.8,45067.0,14666.0,0.0,0.0,10,0.0,0.0,0.0,0.44999999999999996,0.6200000000000001,0.5600000000000005,0.12,0.12,0.08,0.2,0.2,0.52,0.45,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.120000000000001,3.119999999999999,1.290000000000001,1.2899999999999991,1.8199999999999998,0.0,0.2400000000000002,12.0,6.0,2.49,8,1.9,1.7,1.6,1.6829999999999998,1.607,1.519,1.367,0.23900000000000002,1.157,1.33,6.4,7.8,1.402
Ayling,21,10,EVE,LEE,0,4.5,DEF,3.8,2.8,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,222.0,169.3,92.0,48.4,2.8,0.0,0.6,6.2,2.8,8519.0,11755.0,0.0,0.0,10,0.0,0.020000000000000018,0.020000000000000018,0.22999999999999998,0.3600000000000003,0.18999999999999995,0.06,0.06,0.16,0.22,0.22,0.5,0.39,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.120000000000001,3.119999999999999,1.290000000000001,1.2899999999999991,1.8199999999999998,0.0,0.2400000000000002,12.0,6.0,2.49,8,1.9,1.7,1.6,1.6829999999999998,1.607,1.519,1.367,0.23900000000000002,1.157,1.33,6.4,7.8,1.402
